GEOID,CRRALL,CRRINT,DRRALL,DRRINT
01009050500,59.02328,47.15021,0.28462000000000004,0.0
01009050601,67.6,56.4,0.4,0.0
01009050602,69.44277,60.01588,0.16276000000000002,0.0
01009050700,64.38072,28.771079999999998,0.48915999999999993,0.03494
01011952100,45.1,20.5,0.0,0.0
01011952200,48.09038,20.95786,0.2,0.1
01011952500,49.2,20.3,0.6,0.1
01013952700,53.0,22.8,0.6,0.0
01013952800,64.4,53.3,0.1,0.0
01013952900,55.1,26.9,0.2,0.0
01013953000,47.5,16.9,1.2,0.0
01013953100,50.6027,22.4027,0.6997,0.09994
01013953200,60.8,26.1,1.0,0.0
01013953300,57.1,20.3,0.0,0.0
01013953400,47.5,19.1,0.3,0.0
01013953500,60.1,20.6,0.0,0.0
01015000200,53.7,26.0,0.0,0.0
01015000300,47.7312,20.120160000000002,0.30072,0.10000000000000002
01015000400,55.7,21.9,0.0,0.0
01015000500,35.0,13.9,0.0,0.0
01015000600,46.575100000000006,21.72092,0.02406,0.0
01015000700,60.6584,28.473119999999998,0.5990399999999999,0.1
01015000800,48.0,19.1,0.5,0.0
01015000900,66.8,31.1,0.7,0.0
01015001000,69.4,59.7,0.2,0.0
01015001100,65.45468,56.84984999999999,0.04994,0.0
01015001201,60.757259999999995,28.501959999999997,0.9936499999999999,0.0
01015001202,66.4,33.3,0.8,0.0
01015001300,50.2,37.3,1.0,0.0
01015001400,58.6,26.0,0.4,0.1
01015001500,62.35101,28.87003,0.26528999999999997,0.0
01015001600,55.7,44.9,0.0,0.0
01015001700,69.4,58.3,0.0,0.0
01015001800,63.81135999999999,54.33544,0.3,0.0
01015002000,66.09238,55.24342,0.8219400000000001,0.0
01015002101,31.7,21.2,0.0,0.0
01015002102,69.48559999999999,62.58092,0.6,0.09982
01015002103,64.2415,55.399460000000005,0.27102,0.0
01015002200,62.8,50.1,0.5,0.1
01015002300,61.6,25.7,0.0,0.0
01015002400,68.7,58.0,0.6,0.0
01015002501,68.72344000000001,58.37032,0.5441400000000001,0.0
01015002502,64.8,27.4,0.0,0.0
01015002600,61.3,24.8,0.0,0.0
01015981901,0.0,0.0,0.0,0.0
01015981902,0.0,0.0,0.0,0.0
01017953800,52.8,16.2,0.0,0.0
01017953900,56.0,25.4,0.4,0.0
01017954000,51.9076,18.426299999999998,0.1173,0.0782
01017954200,61.8,27.7,0.0,0.0
01017954300,48.8,39.3,0.2,0.0
01017954400,53.2,21.5,0.4,0.0
01017954500,53.2,21.5,0.4,0.0
01017954600,67.2,56.3,0.1,0.1
01017954700,61.9,28.2,0.0,0.0
01019955701,37.0,15.8,0.5,0.0
01019955702,44.4,16.6,0.3,0.0
01019955800,42.8183,18.877200000000002,0.0,0.0
01019955900,58.1,23.2,0.0,0.0
01019956000,50.4,20.6,0.5,0.0
01019956100,36.45304,14.19158,0.32530000000000003,0.0
01021060101,62.8,29.1,0.8,0.0
01021060102,65.37442,53.7,0.35222,0.1
01021060200,59.0,25.1,0.5,0.0
01021060300,51.8,22.0,0.7,0.0
01021060401,62.6,51.2,0.2,0.0
01021060402,56.627750000000006,26.213300000000004,0.8,0.06185000000000001
01021060500,56.9,23.6,0.0,0.0
01021060600,61.3,25.3,0.9,0.1
01021060700,55.15796,24.318379999999998,0.56837,0.0
01023956700,41.8,15.4,0.4,0.0
01023956800,56.4,20.9,0.5,0.0
01023956900,57.0,17.3,0.0,0.0
01023957000,52.7,20.4,0.0,0.0
01025957500,48.3,16.8,0.0,0.0
01025957601,53.4,16.0,0.0,0.0
01025957602,59.37964,27.93145,1.04457,0.0
01025957700,33.8,12.3,0.8,0.1
01025957800,53.2,21.4,0.4,0.0
01025957901,60.6,25.6,1.4,0.0
01025957902,57.2,23.7,0.8,0.0
01025958001,50.1,21.0,0.0,0.0
01025958002,50.1,21.0,0.0,0.0
01027958900,55.2,21.6,0.0,0.0
01027959000,53.9,20.9,0.0,0.0
01027959100,60.8,20.6,0.0,0.0
01027959200,57.1,20.3,0.0,0.0
01029959500,47.50952,18.30854,0.8987400000000001,0.0
01029959600,54.3,24.4,0.0,0.0
01029959700,58.6,22.2,0.8,0.1
01029959800,60.7,25.1,0.9,0.0
01031010100,49.4,20.1,0.3,0.0
01031010200,48.7,19.1,0.4,0.0
01031010300,59.0,48.2,0.1,0.0
01031010400,50.4956,18.0084,0.3996,0.0
01031010500,50.7,20.0,0.2,0.0
01031010600,48.1,19.6,0.1,0.0
01031010700,56.7,21.3,0.0,0.0
01031010800,62.4,54.2,0.1,0.1
01031010900,53.7,26.1,0.2,0.0
01031011000,57.8,29.7,0.2,0.0
01031011100,66.8,55.1,0.0,0.0
01031011201,76.4385,69.34468,0.0,0.0
01031011202,59.27556,53.5,0.2,0.041479999999999996
01031011300,53.5,43.3,0.1,0.0
01033020100,61.8,27.9,1.2,0.0
01033020200,50.7,22.5,0.7,0.1
01033020300,54.8,23.0,0.9,0.0
01033020400,78.8,69.1,0.1,0.0
01033020500,66.8,55.8,0.3,0.0
01033020600,61.9,49.3,0.3,0.0
01033020701,67.43468,57.184450000000005,0.08969,0.0
01033020703,70.4,61.2,0.2,0.0
01033020704,72.1,61.2,0.1,0.0
01033020801,63.4,25.7,1.2,0.0
01033020802,59.9,21.7,0.0,0.0
01033020901,62.8,24.1,0.0,0.0
01033020902,64.1,25.7,0.0,0.0
01033021000,53.8,21.5,0.0,0.0
01035960200,43.7,14.0,0.0,0.0
01035960300,46.4,17.1,0.0,0.0
01035960400,51.9,14.9,0.0,0.0
01035960500,51.3,20.4,0.0,0.0
01035960600,48.3,17.3,0.0,0.0
01037961000,37.5,15.7,0.5,0.0
01037961100,40.9,17.1,0.8,0.0
01037961200,27.5,14.7,0.2,0.0
01039961600,47.8,21.4,0.0,0.0
01039961700,54.1,21.7,0.0,0.0
01039961800,62.0,24.0,0.0,0.0
01039961900,54.8,44.3,0.1,0.0
01039962000,55.8,24.3,0.6,0.0
01039962100,54.8,25.5,0.0,0.0
01039962300,58.1,23.2,0.4,0.0
01039962400,62.0,23.8,0.0,0.0
01039962500,66.5,27.8,0.0,0.0
01039962600,56.5,25.4,0.3,0.0
01039962700,60.7,27.6,0.4,0.1
01039962800,58.0,20.9,0.0,0.0
01039962900,58.3,23.9,0.5,0.0
01039963000,47.4,16.9,0.6,0.0
01041963400,49.6,20.5,0.1,0.0
01041963500,55.5,23.6,0.4,0.1
01041963600,55.6,20.2,0.1,0.0
01041963700,57.1,23.0,0.1,0.0
01041963800,46.6,19.7,0.0,0.0
01041963900,54.4,21.5,0.3,0.0
01043964100,59.4,24.4,0.8,0.0
01043964200,66.58316,28.21232,1.1092399999999998,0.0
01043964300,65.4,53.6,0.1,0.0
01043964400,65.4,52.5,0.1,0.0
01043964500,63.1,23.8,1.3,0.0
01043964600,65.1,26.7,0.0,0.0
01043964700,65.5,53.5,0.4,0.2
01043964800,65.4,31.8,1.0,0.1
01043964900,64.97832,54.85696,0.15356000000000003,0.1
01043965000,66.50068,54.47392000000001,0.1,0.06644
01043965100,63.3,51.8,0.5,0.0
01043965200,67.7,57.1,0.4,0.0
01043965300,65.1,28.8,0.7,0.0
01043965401,58.4,23.4,1.0,0.1
01043965402,61.2,32.4,1.0,0.0
01043965500,57.90731999999999,25.690379999999998,1.1006099999999999,0.0
01043965600,39.0,30.2,0.2,0.1
01043965700,60.5,25.8,0.0,0.0
01045020000,40.8,39.1,0.0,0.0
01045020100,59.0,22.7,0.0,0.0
01045020200,59.4,23.8,0.3,0.0
01045020300,59.6,22.9,0.0,0.0
01045020400,71.3,59.4,0.1,0.0
01045020500,59.2,24.8,0.0,0.0
01045020700,54.8,25.2,0.4,0.0
01045020801,68.0,56.7,0.1,0.0
01045020802,66.0,53.2,0.1,0.0
01045021101,54.1,46.0,0.1,0.0
01045021102,48.9,24.8,0.2,0.0
01045021200,56.7,24.0,0.4,0.0
01045021300,55.4,43.3,0.2,0.0
01045021400,53.9,25.9,0.0,0.0
01047956100,61.36436,25.801920000000003,0.0,0.0
01047956201,52.9,20.6,0.0,0.0
01047956202,62.1,24.8,0.9,0.0
01047956300,64.7,31.0,0.5,0.0
01047956400,46.8,19.4,0.5,0.0
01047956500,46.4,20.2,0.3,0.0
01047956600,46.5,21.9,0.0,0.0
01047956701,72.3,59.3,0.0,0.0
01047956702,58.5,27.2,0.0,0.0
01047956800,54.7,24.2,0.4,0.0
01047956900,46.0,17.0,0.4,0.1
01047957000,35.8,12.2,0.0,0.0
01047957100,50.4,17.0,0.3,0.0
01047957200,46.2,20.5,0.0,0.0
01047957300,39.38879,16.857680000000002,0.46105000000000007,0.0
01049960100,50.82868,20.31027,0.78372,0.0
01049960200,50.3,19.2,0.0,0.0
01049960300,53.006969999999995,23.91418,0.7873700000000001,0.0
01049960400,51.72945,23.067500000000003,1.3587,0.0
01049960500,52.1,20.6,0.7,0.0
01049960600,48.84938,18.8,1.1246900000000002,0.0
01049960700,43.64143,17.8225,0.01678,0.01678
01049960800,37.6,15.8,0.2,0.0
01049960900,53.0,21.2,0.0,0.0
01049961000,55.7,21.4,1.5,0.0
01049961100,55.9,25.9,0.0,0.0
01049961200,67.4,58.8,0.1,0.1
01049961300,56.6,25.6,1.3,0.0
01049961400,38.2,15.0,0.0,0.0
01051030100,63.65278,54.969820000000006,0.08037000000000001,0.0
01051030200,62.1,51.7,0.1,0.0
01051030300,36.0,15.5,0.3,0.1
01051030400,62.14508,52.58612,0.05684,0.05684
01051030500,64.6,55.3,0.0,0.0
01051030600,67.0,56.0,0.0,0.0
01051030701,77.9,73.0,0.0,0.0
01051030702,75.0,65.7,0.1,0.1
01051030800,64.21258,33.96164,0.2,0.03522
01051030901,73.9,69.2,0.2,0.1
01051030902,66.1,58.0,0.0,0.0
01051031000,66.68008,60.409040000000005,0.046380000000000005,0.0
01051031100,77.4,69.6,0.1,0.0
01051031200,58.3,49.6,0.1,0.1
01051031300,58.3,52.7,0.0,0.0
01053969800,54.690349999999995,19.03325,0.34075,0.0
01053969900,60.8,22.5,0.6,0.0
01053970100,65.4,52.8,0.1,0.0
01053970200,53.2,22.2,0.5,0.0
01053970300,53.2,23.0,0.3,0.1
01053970400,48.1,37.6,0.1,0.0
01053970500,57.8,24.9,0.4,0.0
01053970600,48.8,21.5,0.4,0.0
01053970700,64.1,51.8,0.0,0.0
01055000200,59.3,22.9,0.4,0.1
01055000300,50.7,23.4,0.4,0.0
01055000400,74.3,34.2,0.3,0.0
01055000500,58.6,25.3,0.0,0.0
01055000600,53.6,24.2,0.0,0.0
01055000700,53.5,27.8,0.0,0.0
01055000800,38.6,19.2,0.0,0.0
01055000900,50.3,21.9,0.4,0.0
01055001000,47.7,20.9,0.0,0.0
01055001100,76.1,66.0,0.0,0.0
01055001200,54.8,26.3,0.0,0.0
01055001300,51.1,27.3,0.3,0.0
01055001600,61.8,29.2,0.5,0.0
01055001700,54.7,21.7,0.5,0.0
01055010100,56.8,22.6,0.0,0.0
01055010200,59.18743,26.25516,0.60788,0.051969999999999995
01055010300,62.9,25.9,0.0,0.0
01055010401,61.08363,33.131930000000004,0.19501000000000002,0.0
01055010402,74.1,62.3,0.1,0.0
01055010501,77.35828000000001,67.62208,0.2,0.0
01055010502,68.8214,57.9898,0.7111000000000001,0.0
01055010601,75.1,64.8,0.2,0.0
01055010602,64.7,26.6,0.0,0.0
01055010700,67.6,56.3,0.2,0.1
01055010800,63.3,48.4,0.1,0.0
01055010900,65.2,27.0,0.0,0.0
01055011001,69.1538,56.17444,0.79312,0.0
01055011002,60.8,49.0,0.4,0.0
01055011100,56.7,23.1,0.0,0.0
01055011200,56.9,26.4,0.0,0.0
01057020000,59.0,17.2,0.8,0.0
01057020100,58.7,20.8,2.1,0.0
01057020200,60.6,23.4,1.0,0.1
01057020300,55.2,18.3,0.8,0.0
01057020400,58.1,17.9,0.9,0.0
01059972900,61.3,22.6,1.0,0.1
01059973000,53.4,23.9,1.0,0.0
01059973100,56.1,22.3,0.0,0.0
01059973200,60.4,27.6,0.5,0.1
01059973300,55.1,22.8,1.3,0.0
01059973400,55.7,19.5,0.0,0.0
01059973500,59.5,18.8,0.0,0.0
01059973600,58.8,14.9,0.0,0.0
01059973700,59.66123999999999,19.735879999999998,0.7707200000000001,0.055240000000000004
01061050100,50.3,17.9,0.0,0.0
01061050200,47.8,19.0,0.8,0.0
01061050300,56.6,20.4,0.6,0.0
01061050400,60.6,22.3,1.0,0.1
01061050500,54.7,23.5,0.5,0.0
01061050600,61.3,24.6,0.3,0.1
01063060000,42.0,15.9,0.0,0.0
01063060100,46.03172,18.823140000000002,1.7597899999999997,0.0
01063060200,33.8,16.1,0.4,0.1
01065040000,59.0,27.8,0.9,0.0
01065040100,39.0,16.5,0.7,0.0
01065040200,52.8,19.6,0.0,0.0
01065040300,44.2,22.6,0.7,0.0
01065040400,57.05911,26.87113,0.2,0.0
01065040500,49.1,21.2,0.5,0.1
01067030100,47.8,15.2,0.3,0.1
01067030200,49.9,20.2,0.0,0.0
01067030300,34.8,11.6,0.0,0.0
01067030400,47.3,39.0,0.0,0.0
01067030500,66.5,57.1,0.0,0.0
01067030600,49.0,16.3,0.0,0.0
01069040100,64.0,55.4,0.0,0.0
01069040201,68.023,59.99238,0.0,0.0
01069040202,70.86394999999999,62.014859999999985,0.06720999999999999,0.0
01069040301,55.3,44.9,0.1,0.0
01069040302,53.4,28.3,0.2,0.0
01069040400,68.9,58.9,0.0,0.0
01069040500,67.2,55.5,0.0,0.0
01069040600,35.4,17.3,0.4,0.0
01069040700,64.5,31.0,0.5,0.0
01069040800,58.74592,49.8451,0.05041,0.0
01069040900,64.7,54.8,0.1,0.0
01069041000,63.2,29.3,0.7,0.0
01069041100,58.8,47.4,0.0,0.0
01069041200,46.8,19.3,0.0,0.0
01069041400,49.2,21.4,0.0,0.0
01069041500,53.6,22.3,0.4,0.0
01069041600,55.8,25.4,0.2,0.0
01069041700,47.3,21.7,0.6,0.0
01069041800,46.9,17.6,0.4,0.2
01069041900,57.086800000000004,25.6,0.41085000000000005,0.036950000000000004
01069042000,59.5,22.9,0.3,0.0
01069042100,62.5,52.3,0.0,0.0
01071950100,57.645480000000006,43.663560000000004,0.2,0.0
01071950200,50.1,20.4,0.8,0.1
01071950300,56.5157,22.894379999999998,0.33032999999999996,0.0
01071950400,50.0,20.3,0.0,0.0
01071950500,64.7,25.7,0.9,0.1
01071950600,58.119879999999995,24.13492,0.61028,0.0
01071950700,61.90111999999999,49.690400000000004,0.20027999999999999,4e-05
01071950800,64.7,51.5,0.3,0.0
01071950900,72.0072,60.339679999999994,0.0,0.0
01071951000,60.5,23.7,0.0,0.0
01071951100,58.174170000000004,22.01419,0.32526,0.0
01073000100,49.1,25.8,0.6,0.0
01073000300,39.1,17.4008,0.00032,8e-05
01073000400,45.41595,23.00165,0.7978000000000001,0.0
01073000500,38.4,18.7,0.0,0.0
01073000700,44.1,19.0,0.8,0.0
01073000800,45.7,18.7,0.6,0.0
01073001100,56.0,25.7,0.8,0.0
01073001200,43.8,18.5,0.5,0.0
01073001400,43.6,17.1,0.4,0.0
01073001500,39.2,18.3,0.2,0.0
01073001600,44.0,21.2,0.3,0.1
01073001902,39.1,18.4,0.4,0.1
01073002000,52.0,26.7,0.7,0.0
01073002100,53.5,29.3,1.2,0.0
01073002200,47.29823999999999,22.20096,0.5,8e-05
01073002303,45.1,23.4,0.5,0.1
01073002305,68.68697999999999,62.08128,0.49988,0.09994
01073002306,75.3,68.6,0.5,0.0
01073002400,46.921150000000004,30.158810000000003,0.28423000000000004,0.0
01073002700,46.12197999999999,38.845600000000005,0.05407000000000001,0.0
01073002900,42.2,13.9,0.8,0.0
01073003001,50.7,22.3,1.0,0.1
01073003002,54.2,24.4,0.8,0.0
01073003100,45.2,23.2,0.8,0.0
01073003200,42.2,19.5,0.1,0.0
01073003300,32.1,14.1,0.0,0.0
01073003400,44.0,20.5,0.3,0.0
01073003500,43.5,22.4,0.9,0.1
01073003600,60.9,27.9,1.1,0.0
01073003700,45.8,23.1,0.8,0.0
01073003802,56.81334,25.21624,1.39855,0.0
01073003803,49.4,22.6,1.0,0.0
01073003900,33.9,15.3,0.7,0.0
01073004000,49.6,19.6,1.0,0.0
01073004200,38.0,15.1,0.5,0.0
01073004500,28.009149999999998,26.0638,0.12165000000000001,0.0
01073004701,58.5,54.3,0.2,0.0
01073004702,70.5,64.8,0.2,0.0
01073004800,67.4,60.4,0.3,0.0
01073004901,54.3,46.4,0.3,0.0
01073004902,50.1,46.9,0.1,0.0
01073005000,54.2,49.5,0.1,0.0
01073005101,26.4,12.6,0.1,0.0
01073005103,59.4,26.6,0.8,0.1
01073005104,28.5,25.5,0.2,0.0
01073005200,57.8,25.4,0.8,0.1
01073005302,71.6,60.6,0.6,0.0
01073005500,46.0,20.3,0.0,0.0
01073005600,70.59895999999999,64.09864,0.40015999999999996,0.09992
01073005701,47.7,21.1,1.0,0.1
01073005702,56.3,22.8,0.7,0.0
01073005800,37.5,33.7,0.1,0.0
01073005903,61.5,32.9,1.3,0.0
01073005905,60.7,32.4,1.1,0.0
01073005907,72.2,63.0,0.2,0.0
01073005908,44.4,25.3,1.4,0.0
01073005909,69.1,39.3,1.8,0.0
01073005910,66.6,58.8,0.5,0.0
01073010001,57.6,30.1,0.8,0.0
01073010002,67.1,56.1,0.5,0.0
01073010100,37.6,16.6,0.5,0.0
01073010200,44.5,20.4,0.8,0.0
01073010301,51.1,23.3,1.1,0.0
01073010302,52.86556,24.881549999999997,0.99918,0.09959000000000001
01073010401,46.942420000000006,21.101219999999998,0.79706,0.19916
01073010402,59.8,29.0,1.6,0.0
01073010500,46.0,23.4,0.0,0.0
01073010602,49.96212,22.257679999999997,1.27099,0.0
01073010603,65.9,30.0,1.4,0.0
01073010701,44.7,42.1,0.1,0.0
01073010702,68.3,63.0,0.0,0.0
01073010703,82.8015,78.40060000000001,0.0002,0.0
01073010704,65.89796,62.093939999999996,0.10018,0.0
01073010705,80.3,75.6,0.0,0.0
01073010706,48.2,44.2,0.2,0.0
01073010801,68.80288999999999,63.901529999999994,0.10017000000000001,0.0
01073010802,79.34694,72.45434,0.10092,0.10078
01073010803,74.4,68.8,0.6,0.0
01073010804,85.99464,79.59423999999999,0.19992000000000001,0.19992000000000001
01073010805,84.77977999999999,79.10994000000001,0.20615,0.0
01073010900,48.3,23.3,0.4,0.0
01073011001,68.55743000000001,58.82768,0.48238000000000003,0.0
01073011002,55.5,27.0,0.5,0.0
01073011104,70.45195000000001,62.9078,0.1,0.0
01073011107,80.01068000000001,73.98516,0.1,0.0
01073011108,73.8,67.6,0.0,0.0
01073011109,78.8,71.1,0.1,0.1
01073011110,74.7,66.7,0.4,0.0
01073011111,76.56359999999998,69.04904,0.33576,0.0
01073011205,69.3,60.6,0.8,0.1
01073011206,70.1,60.7,0.0,0.0
01073011207,62.7,55.1,0.0,0.0
01073011208,74.4,67.1,0.0,0.0
01073011209,52.2,31.1,1.0,0.0
01073011210,52.0,29.9,1.3,0.0
01073011301,61.1,50.3,0.2,0.0
01073011302,64.31208,57.302099999999996,0.10348,0.05174
01073011400,66.75744,56.63144,0.24252,0.0
01073011500,69.3,57.6,0.6,0.0
01073011600,64.2,53.3,0.0,0.0
01073011703,73.85782,65.94444999999999,0.21652999999999997,0.0013800000000000002
01073011704,77.8,67.1,0.2,0.1
01073011705,73.43450000000001,64.6699,0.2,0.04705
01073011706,55.5,45.7,0.2,0.0
01073011802,56.74755999999999,32.76124,1.4488599999999998,0.0
01073011803,57.6,33.7,1.5,0.0
01073011804,57.1,32.7,1.5,0.0
01073011901,51.9,21.5,0.7,0.1
01073011904,59.1,25.4,0.0,0.0
01073012001,63.9,31.2,0.5,0.0
01073012002,69.68555,61.58555,0.0,0.0
01073012103,63.2,30.6,1.0,0.0
01073012104,54.3,26.3,1.0,0.0
01073012200,55.8,23.2,0.0,0.0
01073012302,65.6,54.5,0.4,0.1
01073012304,67.7,34.2,0.0,0.0
01073012305,71.84778,62.85248,0.1,0.0
01073012401,70.3,34.0,0.9,0.0
01073012402,57.5,29.2,1.0,0.1
01073012403,56.8,25.9,1.0,0.0
01073012500,52.2,23.2,0.8,0.0
01073012602,60.4,51.3,0.4,0.1
01073012701,63.0,55.9,0.3,0.0
01073012703,76.4,72.7,0.0,0.0
01073012704,78.8,70.8,0.4,0.0
01073012802,73.3,66.1,0.0,0.0
01073012803,65.73752999999999,61.55256,0.10818000000000001,0.0
01073012905,84.3,79.0,0.2,0.0
01073012906,74.15194,66.69023999999999,0.25383,0.0
01073012907,70.9,65.8,0.1,0.0
01073012908,59.1,52.6,0.1,0.0
01073012910,63.0,58.2,0.1,0.0
01073012911,86.4,81.5,0.0,0.0
01073012912,47.0883,43.51696,0.04658,0.0
01073012913,38.1,34.1,0.1,0.0
01073012914,62.5,52.0,0.4,0.0
01073012915,73.78349999999999,67.69047,0.15633,0.0
01073013002,48.6,22.1,0.0,0.0
01073013100,54.5,23.0,1.0,0.0
01073013200,61.5962,30.765120000000003,0.9218000000000001,0.0
01073013300,47.3,20.6,0.0,0.0
01073013400,60.6,30.0,1.1,0.0
01073013601,48.1,19.8,1.5,0.1
01073013801,46.5,19.0,0.0,0.0
01073013901,49.9,22.5,0.7,0.0
01073013902,63.7,51.7,0.8,0.0
01073014001,73.7,63.5,0.1,0.1
01073014002,73.5,63.7,0.5,0.1
01073014102,60.808069999999994,49.183679999999995,0.6039399999999999,0.04803
01073014104,64.77414999999999,33.195299999999996,0.005169999999999999,0.0
01073014105,59.3,32.2,1.1,0.0
01073014203,69.7401,61.70767,0.14943,0.019420000000000003
01073014204,77.28824,71.68612,0.1,0.05684
01073014301,57.0,45.1,0.1,0.0
01073014302,62.55449,58.44772999999999,0.048310000000000006,0.0
01073014404,69.2,64.5,0.1,0.0
01073014405,71.8,67.6,0.3,0.1
01073014406,86.4,80.7,0.2,0.1
01073014408,56.6,53.0,0.1,0.0
01073014409,80.25179,72.727,0.1,0.0032700000000000003
01073014410,74.4,70.2,0.0,0.0
01073014412,84.5,78.1,0.1,0.1
01073014413,84.869,79.79249999999999,0.06275,0.06275
01075030000,53.2,19.0,0.4,0.0
01075030100,53.404900000000005,20.81595,0.4454,0.0
01075030200,56.8,20.2,0.0,0.0
01077010100,38.0,16.3,0.4,0.0
01077010200,57.8,23.8,1.8,0.0
01077010300,42.2,18.2,0.2,0.0
01077010400,54.1,47.5,0.1,0.1
01077010600,45.6,38.4,0.1,0.0
01077010700,49.5,21.7,0.6,0.0
01077010800,62.1,26.1,0.8,0.0
01077010900,67.37582,32.2279,0.35650999999999994,0.05093
01077011000,63.1,51.5,0.3,0.0
01077011101,73.9,63.8,0.0,0.0
01077011102,65.3,56.3,0.2,0.0
01077011200,65.8,53.3,0.1,0.0
01077011300,53.7,16.5,0.5,0.0
01077011400,68.14265,26.0853,1.1902,0.0
01077011501,78.69331,68.22937,0.0,0.0
01077011502,65.1,26.5,1.8,0.0
01077011602,66.4,29.2,1.0,0.0
01077011603,70.6,29.8,1.1,0.0
01077011604,74.59615000000001,64.77805000000001,0.0,0.0
01077011700,66.3,23.1,1.9,0.0
01077011801,64.5,23.9,1.6,0.0
01077011802,58.4,23.6,0.0,0.0
01079979100,58.6,23.9,0.8,0.1
01079979200,55.56868,23.92921,0.10054000000000002,0.0
01079979300,63.2,23.7,0.4,0.0
01079979400,64.505,24.616,0.002,0.0
01079979500,65.06710000000001,25.8554,0.71098,0.05556
01079979600,65.5,27.8,0.4,0.0
01079979700,57.2,21.4,0.0,0.0
01079979800,68.7,26.8,0.0,0.0
01079979900,60.2,21.5,0.0,0.0
01081040200,50.97474,47.212199999999996,0.04426,0.0
01081040300,50.34526,45.858599999999996,0.09954000000000002,0.0
01081040400,55.42150000000001,52.48984,0.024600000000000004,0.024600000000000004
01081040500,72.32624999999999,68.11625,0.0,0.0
01081040602,62.9,57.8,0.1,0.0
01081040603,29.4,27.0,0.1,0.1
01081040604,38.12335,35.85998,0.0,0.0
01081040700,32.9,31.9,0.0,0.0
01081040800,22.12343,21.3956,0.0,0.0
01081040901,56.0,52.1,0.1,0.0
01081040902,49.843039999999995,46.65378,0.1,0.03214
01081041000,65.50449,59.11,0.0,0.0
01081041100,61.49486,54.408640000000005,0.0,0.0
01081041200,78.7,71.3,0.0,0.0
01081041300,66.3,55.9,0.1,0.0
01081041400,51.9,23.8,0.2,0.1
01081041600,58.0,30.4,0.3,0.0
01081041700,67.08166,58.33523000000001,0.028350000000000004,0.0
01081041800,57.244910000000004,48.62999,0.09614,0.06739
01081041900,58.57086,49.79386,0.03075,0.0
01081042002,66.6,59.3,0.0,0.0
01081042003,65.6,33.2,0.1,0.0
01081042004,64.72304,57.207409999999996,0.0004,0.0
01081042005,55.8,46.2,0.0,0.0
01081042006,55.40254000000001,24.265700000000002,0.78024,0.0
01081042101,61.7,31.5,0.3,0.1
